[-0.995334,-0.0748266,0.060915,0,-0.0647224,0.986005,0.153639,0,-0.0715587,0.14898,-0.986248,0,20.8961,179.478,14.6091,1,-0.974313,0.18959,-0.121529,0,0.150479,0.949597,0.274995,0,0.16754,0.249644,-0.953734,0,-3.17558,101.579,39.88,1,-0.965268,0.0950422,0.243363,0,0.153307,0.960308,0.233035,0,-0.211555,0.26225,-0.941525,0,45.5385,103.505,40.1058,1]
[-0.995569,-0.0765085,0.0546672,0,-0.0671299,0.985387,0.156547,0,-0.0658455,0.152183,-0.986157,0,20.8636,179.47,14.5493,1,-0.98591,0.160834,-0.0459716,0,0.137552,0.935894,0.324319,0,0.0951861,0.313426,-0.94483,0,-2.7495,95.4049,37.142,1,-0.981956,0.0473785,0.183078,0,0.103311,0.945274,0.309491,0,-0.158396,0.32282,-0.933112,0,45.2736,97.431,37.6342,1]
[-0.995932,-0.0749467,0.0500273,0,-0.0660737,0.984888,0.160096,0,-0.0612699,0.156139,-0.985833,0,20.85,179.386,14.4588,1,-0.9882,0.117746,-0.0979682,0,0.0437856,0.830055,0.55596,0,0.146781,0.54511,-0.825416,0,-4.15162,85.6708,30.3841,1,-0.966022,0.088913,0.242686,0,0.197846,0.858574,0.472978,0,-0.16631,0.504921,-0.846992,0,45.1783,90.1785,33.5222,1]
[-0.995553,-0.0742947,0.0579176,0,-0.0641236,0.984852,0.161105,0,-0.0690095,0.156675,-0.985237,0,20.8851,179.363,14.3634,1,-0.965188,0.241654,0.100074,0,0.240918,0.672416,0.699868,0,0.101834,0.699614,-0.707227,0,-4.56946,80.5664,24.1375,1,-0.994401,-0.0528169,0.091527,0,0.0127913,0.799603,0.600393,0,-0.104896,0.598202,-0.794451,0,44.6598,85.1765,28.9112,1]
[-0.995069,-0.073928,0.0661315,0,-0.0626891,0.985399,0.1583,0,-0.0768687,0.153374,-0.985174,0,20.9275,179.393,14.282,1,-0.923037,0.310551,0.22707,0,0.364548,0.517473,0.774162,0,0.122914,0.797358,-0.590857,0,-5.52826,77.8721,18.9037,1,-0.982095,-0.160522,-0.0985986,0,-0.184488,0.713623,0.6758,0,-0.0381183,0.68189,-0.730461,0,44.5088,81.9196,24.3833,1]
[-0.994428,-0.0788234,0.0699998,0,-0.0675739,0.986278,0.150633,0,-0.0809126,0.145064,-0.986108,0,20.9464,179.493,14.2905,1,-0.918265,0.354081,0.177246,0,0.306917,0.353639,0.883596,0,0.250183,0.865775,-0.433408,0,-7.56029,76.5928,14.4691,1,-0.973496,-0.214211,-0.0801209,0,-0.190872,0.567985,0.800601,0,-0.12599,0.794674,-0.593818,0,45.9971,79.1882,19.7012,1]
[-0.994008,-0.0810162,0.0733808,0,-0.0705945,0.988339,0.134913,0,-0.0834553,0.128924,-0.988137,0,20.9456,179.661,14.504,1,-0.943097,0.328482,0.0516472,0,0.169724,0.341971,0.924256,0,0.285939,0.880429,-0.378263,0,-8.38479,76.6512,12.5781,1,-0.969874,-0.241043,-0.0352556,0,-0.160035,0.521325,0.838218,0,-0.183667,0.818608,-0.544195,0,47.0207,78.4071,17.3164,1]
[-0.994208,-0.0789929,0.0728756,0,-0.0689524,0.988945,0.131273,0,-0.0824396,0.125488,-0.988664,0,20.9579,179.674,14.8208,1,-0.95861,0.28346,-0.0267823,0,0.0912639,0.395007,0.914133,0,0.2697,0.873853,-0.404528,0,-8.40015,77.0193,12.0322,1,-0.975407,-0.219779,0.0167098,0,-0.107671,0.541262,0.833932,0,-0.192326,0.811624,-0.551614,0,47.338,78.4808,16.3219,1]
[-0.994842,-0.0768144,0.0662445,0,-0.0671734,0.988268,0.137163,0,-0.0760035,0.132006,-0.988331,0,20.9682,179.562,15.1085,1,-0.966807,0.247379,-0.0639327,0,0.047024,0.418218,0.907129,0,0.251142,0.874012,-0.415969,0,-8.28677,77.2232,11.7127,1,-0.98217,-0.184014,0.0384873,0,-0.0729657,0.561806,0.824045,0,-0.173258,0.806544,-0.565215,0,47.3018,78.8393,15.9643,1]
[-0.99537,-0.0750938,0.0599953,0,-0.0649585,0.985626,0.155956,0,-0.0708442,0.151337,-0.98594,0,20.9744,179.359,15.3233,1,-0.96742,0.238678,-0.0844544,0,0.0241613,0.419088,0.907624,0,0.252024,0.876013,-0.411201,0,-8.42584,77.3724,11.5862,1,-0.982426,-0.183926,0.0318023,0,-0.078928,0.563747,0.822168,0,-0.169146,0.805209,-0.568356,0,47.31,79.078,15.8994,1]
[-0.99557,-0.0753786,0.0562053,0,-0.0646733,0.982868,0.17259,0,-0.068252,0.16819,-0.983389,0,20.9813,179.18,15.4412,1,-0.968431,0.242054,-0.0596032,0,0.0480875,0.416,0.908092,0,0.244602,0.876558,-0.414507,0,-8.29488,77.4541,11.6931,1,-0.987135,-0.153843,0.0435549,0,-0.0518798,0.565853,0.822872,0,-0.151239,0.810026,-0.566555,0,47.1768,79.2184,16.2505,1]
[-0.99575,-0.0764222,0.0514071,0,-0.0660472,0.98149,0.179765,0,-0.0641935,0.175606,-0.982365,0,20.9677,179.096,15.5177,1,-0.95973,0.280913,0.00249717,0,0.121142,0.405824,0.905887,0,0.253462,0.86971,-0.423512,0,-7.71639,77.374,11.9802,1,-0.985347,-0.142925,0.0930788,0,-0.00919577,0.589444,0.807757,0,-0.170313,0.795065,-0.582121,0,47.1823,79.3212,16.9779,1]
[-0.995897,-0.0753518,0.0501125,0,-0.0663123,0.984481,0.162477,0,-0.0615778,0.158488,-0.985439,0,21.0199,179.309,15.4374,1,-0.982154,0.156921,-0.10368,0,-0.00718379,0.519558,0.854405,0,0.187942,0.839902,-0.509159,0,-5.88039,78.3342,16.1465,1,-0.985057,-0.10786,0.134275,0,0.0357702,0.634503,0.772092,0,-0.168476,0.765358,-0.621163,0,46.3122,80.0121,19.5616,1]
[-0.995582,-0.0760674,0.0550559,0,-0.0666207,0.98539,0.156744,0,-0.0661746,0.152384,-0.986104,0,21.043,179.365,15.4009,1,-0.962552,0.151548,-0.224781,0,-0.100229,0.571464,0.814483,0,0.251888,0.806512,-0.534875,0,-7.45407,79.1444,18.4382,1,-0.977522,-0.0807313,0.194767,0,0.0897377,0.676617,0.730847,0,-0.190785,0.731897,-0.654163,0,46.9756,80.8355,21.4375,1]
[-0.995424,-0.0801673,0.0520026,0,-0.070794,0.984223,0.162154,0,-0.0641816,0.157731,-0.985394,0,21.007,179.316,15.3191,1,-0.947091,0.1385,-0.289545,0,-0.151692,0.601854,0.784067,0,0.282857,0.786505,-0.549001,0,-9.38145,79.6969,20.137,1,-0.967514,-0.0833362,0.238688,0,0.110158,0.710817,0.694698,0,-0.227557,0.698423,-0.678545,0,48.6467,81.3047,22.9872,1]
[-0.995478,-0.0848938,0.0426224,0,-0.0766638,0.982933,0.167231,0,-0.0560918,0.163207,-0.984996,0,20.9518,179.239,15.2127,1,-0.939675,0.172281,-0.295517,0,-0.131987,0.614404,0.777874,0,0.31558,0.769953,-0.554601,0,-11.9738,80.3934,21.6908,1,-0.937978,-0.113163,0.327706,0,0.159364,0.698718,0.697421,0,-0.307896,0.70639,-0.637348,0,51.9351,81.4882,24.2179,1]
[-0.995914,-0.0831522,0.0352288,0,-0.0761753,0.983037,0.166842,0,-0.0485045,0.163477,-0.985354,0,20.929,179.267,15.1231,1,-0.926687,0.190624,-0.323903,0,-0.130292,0.645437,0.752619,0,0.352527,0.739644,-0.573282,0,-16.2517,82.0626,23.8175,1,-0.915235,-0.1249,0.383074,0,0.193207,0.698264,0.689274,0,-0.353577,0.70486,-0.614944,0,55.7137,82.4086,25.656,1]
[-0.996287,-0.0797784,0.0323627,0,-0.073502,0.983926,0.162749,0,-0.0448264,0.159766,-0.986137,0,20.9426,179.299,15.0259,1,-0.882,0.252982,-0.397587,0,-0.120982,0.693855,0.709879,0,0.455455,0.674215,-0.581374,0,-21.7212,84.3317,25.3582,1,-0.882064,-0.15155,0.44609,0,0.191285,0.750096,0.633061,0,-0.430551,0.64373,-0.632643,0,61.2162,84.8702,27.9871,1]
[-0.996483,-0.0764994,0.0341891,0,-0.0698553,0.983779,0.165225,0,-0.0462742,0.162256,-0.985663,0,21.0052,179.294,14.8834,1,-0.835332,0.270693,-0.478483,0,-0.132132,0.745997,0.652709,0,0.533631,0.608452,-0.587388,0,-27.351,87.7742,27.0737,1,-0.854895,-0.181532,0.486005,0,0.165973,0.791855,0.587724,0,-0.491536,0.583106,-0.646823,0,66.2192,87.7918,29.8653,1]
[-0.996529,-0.0746969,0.0367607,0,-0.0678309,0.984506,0.161699,0,-0.0482695,0.158645,-0.986155,0,21.077,179.37,14.7735,1,-0.789642,0.277134,-0.547414,0,-0.132275,0.794312,0.592935,0,0.59914,0.540616,-0.590564,0,-32.8812,91.8713,28.4904,1,-0.789138,-0.182281,0.586546,0,0.169267,0.853432,0.492953,0,-0.590433,0.488291,-0.642621,0,73.7916,93.0005,31.9366,1]
[-0.99689,-0.0687618,0.0385079,0,-0.0616009,0.984622,0.163476,0,-0.0491566,0.160595,-0.985796,0,21.1151,179.351,14.6935,1,-0.725216,0.261763,-0.636822,0,-0.129059,0.856838,0.499171,0,0.676318,0.444194,-0.58761,0,-39.3348,97.3048,29.6383,1,-0.72642,-0.183129,0.662404,0,0.142213,0.902928,0.405581,0,-0.672377,0.388824,-0.629862,0,80.4122,98.4347,33.0391,1]
[-0.997029,-0.0653915,0.0407167,0,-0.0578519,0.984641,0.164727,0,-0.0508631,0.161882,-0.985498,0,21.1261,179.343,14.6447,1,-0.62168,0.230417,-0.748614,0,-0.132329,0.911117,0.390326,0,0.772012,0.341722,-0.535932,0,-46.0708,103.448,29.4294,1,-0.640189,-0.178546,0.747181,0,0.099833,0.945033,0.311362,0,-0.761703,0.273924,-0.587175,0,87.5295,105.031,33.1324,1]
[-0.996703,-0.0672052,0.0454611,0,-0.0588657,0.984556,0.164878,0,-0.0558397,0.161658,-0.985266,0,21.1303,179.377,14.5968,1,-0.52646,0.193448,-0.8279,0,-0.115804,0.948379,0.295239,0,0.842277,0.251305,-0.476881,0,-51.6996,109.019,28.3207,1,-0.57462,-0.195608,0.794701,0,0.0378112,0.963636,0.26453,0,-0.817547,0.182053,-0.546328,0,93.4642,111.049,32.4439,1]
[-0.996602,-0.0659046,0.0494029,0,-0.0572254,0.985428,0.160178,0,-0.0592395,0.156807,-0.985851,0,21.0261,179.459,14.5821,1,-0.435403,0.188528,-0.880273,0,-0.0998875,0.96167,0.255367,0,0.894677,0.199116,-0.399883,0,-56.813,114.161,26.3845,1,-0.505965,-0.281614,0.815288,0,-0.0631311,0.954757,0.29061,0,-0.860241,0.0955681,-0.500852,0,99.2481,117.606,30.8134,1]
[-0.996667,-0.0659032,0.0480844,0,-0.0579411,0.986764,0.151461,0,-0.0574297,0.14817,-0.987293,0,20.9,179.583,14.6691,1,-0.304767,0.153657,-0.93995,0,-0.0930048,0.977382,0.189931,0,0.947875,0.145305,-0.283583,0,-61.9733,120.168,23.3606,1,-0.412096,-0.291399,0.863286,0,-0.0959602,0.95609,0.276917,0,-0.906073,0.0312755,-0.421964,0,104.002,123.819,28.4662,1]
[-0.996758,-0.067314,0.04407,0,-0.0601901,0.987342,0.146744,0,-0.0533901,0.143615,-0.988192,0,20.7651,179.649,14.8003,1,-0.19651,0.121339,-0.972965,0,-0.0371605,0.990679,0.131054,0,0.979797,0.0619093,-0.19017,0,-65.7418,126.105,20.3635,1,-0.299897,-0.235971,0.924327,0,-0.11667,0.970724,0.209962,0,-0.94681,-0.0448744,-0.318648,0,108.24,131.051,25.1442,1]
[-0.996637,-0.0702836,0.0421245,0,-0.0636199,0.98771,0.142763,0,-0.0516407,0.139603,-0.98886,0,20.6235,179.726,15.0323,1,-0.102911,0.0975745,-0.989893,0,0.0240675,0.99513,0.0955885,0,0.994399,-0.0139872,-0.104758,0,-69.1562,132.92,16.9233,1,-0.202129,-0.202538,0.958187,0,-0.182512,0.969032,0.166329,0,-0.962202,-0.141261,-0.232835,0,111.207,138.489,21.6318,1]
[-0.996503,-0.0702828,0.0451831,0,-0.0632927,0.987994,0.140931,0,-0.0545457,0.137578,-0.988988,0,20.4772,179.783,15.3764,1,-0.0118467,0.102878,-0.994624,0,0.0850459,0.991193,0.10151,0,0.996307,-0.0833861,-0.0204916,0,-71.3915,139.111,13.7722,1,-0.116029,-0.0842734,0.989664,0,-0.218591,0.974131,0.0573229,0,-0.968894,-0.20968,-0.131449,0,113.105,145.548,17.6748,1]
[-0.996641,-0.0684142,0.0450209,0,-0.0615617,0.988361,0.139113,0,-0.0540143,0.135875,-0.989253,0,20.3437,179.794,15.7402,1,0.0416781,0.0353101,-0.998507,0,0.138487,0.989525,0.040773,0,0.989487,-0.13998,0.0363516,0,-72.5643,144.223,11.3583,1,-0.0667168,-0.0123143,0.997696,0,-0.269516,0.962976,-0.00613699,0,-0.960682,-0.269304,-0.0675656,0,113.895,151.143,14.3214,1]
[-0.996554,-0.0694563,0.0453383,0,-0.0623026,0.987668,0.143629,0,-0.0547552,0.14031,-0.988593,0,20.2245,179.771,16.0351,1,0.0787452,-0.0398206,-0.996099,0,0.18068,0.983223,-0.0250224,0,0.980385,-0.178005,0.0846188,0,-73.3869,149.301,8.96133,1,-0.0240484,0.012152,0.999637,0,-0.323102,0.946168,-0.0192749,0,-0.946059,-0.323448,-0.0188275,0,114.232,155.672,11.3577,1]
[-0.996281,-0.0731524,0.045531,0,-0.0658072,0.987098,0.145971,0,-0.0556217,0.142431,-0.988241,0,20.0893,179.741,16.3723,1,0.110041,-0.111373,-0.987668,0,0.224127,0.970889,-0.0845094,0,0.968328,-0.212064,0.131799,0,-73.8153,154.138,6.66505,1,0.00913101,0.101306,0.994813,0,-0.333603,0.938167,-0.0924755,0,-0.94267,-0.331028,0.0423624,0,114.448,159.098,8.27694,1]
[-0.996032,-0.0751916,0.047602,0,-0.0670517,0.985775,0.154117,0,-0.0585132,0.150314,-0.986905,0,19.9541,179.654,16.6558,1,0.146048,-0.0909903,-0.985084,0,0.271181,0.961301,-0.0485883,0,0.951384,-0.260039,0.165071,0,-73.9729,158.265,4.90484,1,0.041726,0.104279,0.993672,0,-0.337788,0.937449,-0.0841945,0,-0.940297,-0.332138,0.0743403,0,114.592,161.144,6.17087,1]
[-0.995807,-0.0803929,0.043649,0,-0.072504,0.984568,0.159279,0,-0.0557803,0.155446,-0.986268,0,19.8348,179.588,16.8595,1,0.140938,-0.0704364,-0.98751,0,0.277251,0.960362,-0.0289308,0,0.950405,-0.26971,0.15488,0,-73.9893,160.335,4.41785,1,0.0441777,0.0716518,0.996451,0,-0.328361,0.94305,-0.053254,0,-0.943519,-0.324843,0.0651895,0,114.578,162.137,5.2022,1]
[-0.996069,-0.0803731,0.0372368,0,-0.0732597,0.983778,0.163751,0,-0.0497939,0.160379,-0.985799,0,19.7646,179.539,17.0004,1,0.118766,-0.0627745,-0.990936,0,0.286327,0.957769,-0.0263563,0,0.950743,-0.280602,0.131725,0,-73.9556,161.786,4.45915,1,0.0399759,0.0592425,0.997443,0,-0.329485,0.94319,-0.0428149,0,-0.943314,-0.326931,0.0572243,0,114.536,162.903,4.73874,1]
[-0.996525,-0.0761774,0.0336787,0,-0.0695975,0.983714,0.165718,0,-0.0457541,0.162798,-0.985598,0,19.7715,179.507,17.0861,1,0.149579,-0.0625879,-0.986767,0,0.312426,0.949855,-0.0128876,0,0.938092,-0.306364,0.161632,0,-73.8003,163.208,3.96297,1,0.0634673,0.0353635,0.997357,0,-0.350768,0.936399,-0.0108808,0,-0.934309,-0.34915,0.071835,0,114.343,163.795,4.33903,1]
[-0.996535,-0.0750582,0.0358304,0,-0.0680378,0.983459,0.167864,0,-0.0478373,0.164844,-0.985159,0,19.8327,179.489,17.1087,1,0.157147,-0.0890447,-0.983553,0,0.337462,0.94082,-0.031258,0,0.928129,-0.327,0.177896,0,-73.6733,164.094,3.82921,1,0.074075,0.0710808,0.994716,0,-0.368959,0.928632,-0.0388827,0,-0.926489,-0.36413,0.0950143,0,114.2,164.472,4.08218,1]
[-0.996067,-0.0767079,0.0443539,0,-0.0682994,0.983556,0.167193,0,-0.0564496,0.163506,-0.984926,0,19.9362,179.515,17.0766,1,0.125405,-0.0961072,-0.98744,0,0.330806,0.942389,-0.0497101,0,0.935329,-0.320417,0.149973,0,-73.6545,164.031,4.4541,1,0.0603873,0.042189,0.997283,0,-0.370036,0.928864,-0.0168882,0,-0.927053,-0.368011,0.071703,0,114.084,164.499,4.64731,1]
[-0.995923,-0.0744442,0.0509524,0,-0.065135,0.984175,0.164795,0,-0.0624141,0.160804,-0.985011,0,20.0472,179.558,16.9854,1,0.108436,-0.0863038,-0.99035,0,0.310643,0.949278,-0.0487115,0,0.944321,-0.302364,0.129745,0,-73.8126,163.468,5.04795,1,0.0391317,0.0588871,0.997497,0,-0.364886,0.930167,-0.0405978,0,-0.930229,-0.362384,0.0578861,0,114.032,164.439,5.12331,1]
[-0.996019,-0.0709423,0.0539739,0,-0.0613234,0.984766,0.162712,0,-0.0646948,0.158755,-0.985196,0,20.1239,179.593,16.8676,1,0.113987,-0.0441153,-0.992502,0,0.315455,0.948922,-0.00594881,0,0.94207,-0.312412,0.122081,0,-73.8664,163.075,5.52287,1,0.041891,0.0477633,0.99798,0,-0.363833,0.931004,-0.0292856,0,-0.930522,-0.361871,0.0563785,0,113.941,164.249,5.45666,1]
[-0.996239,-0.0664132,0.0556473,0,-0.0567702,0.985511,0.159831,0,-0.0654559,0.156071,-0.985575,0,20.1724,179.638,16.7705,1,0.0892835,-0.127095,-0.987864,0,0.3221,0.942214,-0.0921101,0,0.942486,-0.309967,0.125061,0,-73.8836,162.754,5.63432,1,0.0388606,0.0549376,0.997733,0,-0.358447,0.932801,-0.0374012,0,-0.932741,-0.356181,0.0559414,0,113.905,163.989,5.70008,1]
[-0.996291,-0.0620653,0.059596,0,-0.0523652,0.986929,0.152411,0,-0.0682765,0.148725,-0.986519,0,20.2195,179.733,16.6666,1,0.101931,-0.127182,-0.986628,0,0.322639,0.942408,-0.088149,0,0.941018,-0.30934,0.137095,0,-73.88,162.506,5.70947,1,0.0342082,0.0495248,0.998187,0,-0.355674,0.933986,-0.0341504,0,-0.933984,-0.353861,0.0495647,0,113.894,163.676,5.97522,1]
[-0.996168,-0.0619498,0.0617453,0,-0.0522329,0.987584,0.148156,0,-0.0701569,0.144363,-0.987035,0,20.2322,179.776,16.5751,1,0.16435,-0.0672057,-0.98411,0,0.301403,0.953383,-0.0147718,0,0.939226,-0.294185,0.176945,0,-74.0777,161.91,5.39808,1,0.0300404,0.0475174,0.998419,0,-0.347949,0.936892,-0.0341201,0,-0.937032,-0.346374,0.0446783,0,113.929,163.331,6.1867,1]
[-0.996122,-0.0619521,0.0624808,0,-0.0521329,0.987598,0.148095,0,-0.0708807,0.144263,-0.986998,0,20.2248,179.773,16.5197,1,0.159083,-0.0511312,-0.98594,0,0.283409,0.958991,-0.00400524,0,0.945713,-0.278787,0.16705,0,-74.3041,161.384,5.55768,1,0.0255669,0.045026,0.998659,0,-0.343765,0.938457,-0.0335109,0,-0.938707,-0.342448,0.0394719,0,113.919,163.052,6.35269,1]
[-0.996123,-0.0630055,0.0613887,0,-0.0533417,0.987547,0.148007,0,-0.0699495,0.144159,-0.987079,0,20.1949,179.773,16.4969,1,0.178633,-0.055454,-0.982352,0,0.220296,0.975318,-0.0149979,0,0.958937,-0.213729,0.18644,0,-74.707,160.488,5.40712,1,0.02579,0.0447054,0.998667,0,-0.341722,0.939214,-0.0332191,0,-0.939447,-0.34041,0.0394992,0,113.928,162.884,6.36193,1]
[-0.996224,-0.0626978,0.0600625,0,-0.0533176,0.987739,0.146728,0,-0.0685256,0.142971,-0.987352,0,20.1497,179.781,16.4786,1,0.172141,-0.0357119,-0.984425,0,0.212757,0.977103,0.00175753,0,0.961822,-0.209746,0.175798,0,-74.8634,160.229,5.54093,1,0.0326968,0.0537307,0.99802,0,-0.343596,0.938296,-0.0392586,0,-0.938548,-0.341632,0.049141,0,113.893,162.816,6.2429,1]
[-0.996238,-0.0631061,0.0593986,0,-0.0537468,0.987562,0.147758,0,-0.0679842,0.144009,-0.987238,0,20.1054,179.782,16.4497,1,0.159876,-0.0308091,-0.986656,0,0.230098,0.973143,0.00689769,0,0.959945,-0.228131,0.162672,0,-74.8398,160.279,5.69735,1,0.0259841,0.0525511,0.99828,0,-0.342387,0.938686,-0.040502,0,-0.9392,-0.340745,0.0423837,0,113.84,162.654,6.31983,1]
[-0.996222,-0.0610248,0.0617833,0,-0.0514279,0.987873,0.146498,0,-0.0699741,0.142767,-0.98728,0,20.0632,179.789,16.4235,1,0.152976,-0.0335245,-0.987661,0,0.223071,0.974801,0.00146275,0,0.962724,-0.220542,0.156599,0,-74.9524,160.02,5.70214,1,0.0190691,0.0493768,0.998598,0,-0.339101,0.939899,-0.0399989,0,-0.940557,-0.337863,0.0346667,0,113.768,162.495,6.35469,1]
[-0.996027,-0.0625262,0.0634104,0,-0.0526708,0.987781,0.146675,0,-0.0718066,0.142752,-0.98715,0,20.0328,179.787,16.3745,1,0.161915,-0.0375128,-0.986091,0,0.230061,0.973176,0.000754312,0,0.959612,-0.226983,0.166202,0,-75.0621,160.079,5.5089,1,0.0219277,0.0519106,0.998411,0,-0.337026,0.94058,-0.0415018,0,-0.94124,-0.33558,0.03812,0,113.763,162.482,6.2116,1]
[-0.995761,-0.0644989,0.065574,0,-0.0543741,0.987801,0.145919,0,-0.0741857,0.141735,-0.987121,0,19.9492,179.799,16.3247,1,0.181861,-0.0173194,-0.983172,0,0.192337,0.981158,0.0182932,0,0.964331,-0.192427,0.181765,0,-75.29,159.905,5.1018,1,0.0281399,0.049785,0.998363,0,-0.337189,0.940694,-0.0374052,0,-0.941016,-0.335584,0.043258,0,113.803,162.454,6.0046,1]
[-0.995712,-0.0674325,0.0633312,0,-0.0575907,0.987593,0.146092,0,-0.0723968,0.141818,-0.987242,0,19.8597,179.795,16.2318,1,0.188758,-0.0299578,-0.981567,0,0.20283,0.979172,0.00911996,0,0.960849,-0.200812,0.190902,0,-75.2851,160.006,4.88731,1,0.0349183,0.0576264,0.997727,0,-0.333803,0.941675,-0.0427066,0,-0.941996,-0.331553,0.0521175,0,113.827,162.411,5.79568,1]
[-0.99578,-0.0693127,0.0601551,0,-0.0600012,0.987645,0.144766,0,-0.069446,0.140545,-0.987636,0,19.7678,179.793,16.134,1,0.174682,-0.0472862,-0.983489,0,0.194935,0.980736,-0.0125306,0,0.965136,-0.189527,0.180535,0,-75.4413,159.705,4.99654,1,0.0379948,0.0540337,0.997816,0,-0.3372,0.940662,-0.0380988,0,-0.940666,-0.335016,0.0539604,0,113.791,162.347,5.77521,1]
[-0.995882,-0.0700826,0.0575191,0,-0.0612527,0.987817,0.143056,0,-0.0668441,0.138944,-0.988042,0,19.7091,179.8,16.0409,1,0.174682,-0.0472862,-0.983489,0,0.194935,0.980736,-0.0125306,0,0.965136,-0.189527,0.180535,0,-75.4413,159.705,4.99654,1,0.028502,0.055664,0.998043,0,-0.331268,0.942551,-0.0431087,0,-0.943106,-0.329391,0.0453043,0,113.76,162.144,5.94295,1]
[-0.996097,-0.0681488,0.0561,0,-0.0596586,0.98819,0.141144,0,-0.0650563,0.137246,-0.988398,0,19.678,179.836,15.9321,1,0.174518,-0.0491672,-0.983426,0,0.19502,0.980693,-0.0144225,0,0.965148,-0.189271,0.180737,0,-75.4281,159.696,4.98332,1,0.0261286,0.0558422,0.998098,0,-0.333613,0.941685,-0.0439526,0,-0.942348,-0.33183,0.0432346,0,113.722,162.062,6.00572,1]
[-0.995849,-0.0706169,0.0574339,0,-0.0620976,0.988405,0.138564,0,-0.0665529,0.134422,-0.988687,0,19.6563,179.884,15.8078,1,0.162389,-0.0558523,-0.985145,0,0.191652,0.981169,-0.0240354,0,0.967936,-0.184902,0.170035,0,-75.5257,159.61,5.14563,1,0.0255751,0.0497918,0.998432,0,-0.328852,0.943591,-0.0386332,0,-0.944035,-0.327349,0.0405066,0,113.742,161.903,6.02534,1]
[-0.995768,-0.0711507,0.0581688,0,-0.0627973,0.988907,0.134607,0,-0.0671009,0.130384,-0.98919,0,19.6423,179.93,15.7,1,0.196478,-0.0295748,-0.980062,0,0.186125,0.982496,0.00766514,0,0.962681,-0.18392,0.198543,0,-75.5573,159.565,4.78358,1,0.0281622,0.0572695,0.997961,0,-0.328503,0.943437,-0.0448703,0,-0.944083,-0.32657,0.0453825,0,113.747,161.897,5.94629,1]
[-0.995931,-0.069624,0.0572263,0,-0.0614056,0.988997,0.134592,0,-0.0659674,0.13053,-0.989247,0,19.6384,179.933,15.6101,1,0.174017,-0.032765,-0.984198,0,0.219122,0.975677,0.00626177,0,0.960054,-0.216749,0.176964,0,-75.3014,160.505,5.26719,1,0.0259021,0.0638451,0.997624,0,-0.330884,0.942254,-0.0517105,0,-0.943316,-0.328759,0.0455316,0,113.699,161.971,5.91888,1]
[-0.996002,-0.0687108,0.057094,0,-0.0606671,0.989349,0.132316,0,-0.0655774,0.128323,-0.989562,0,19.6418,179.96,15.5416,1,0.174017,-0.032765,-0.984198,0,0.219122,0.975677,0.00626177,0,0.960054,-0.216749,0.176964,0,-75.3014,160.505,5.26719,1,0.0215652,0.0597833,0.997978,0,-0.332907,0.941675,-0.0492167,0,-0.942713,-0.331172,0.0402096,0,113.651,162.069,5.92351,1]
[-0.996101,-0.0666989,0.0577392,0,-0.0586835,0.989664,0.130845,0,-0.0658696,0.126947,-0.98972,0,19.6615,179.964,15.4919,1,0.173477,-0.0344116,-0.984237,0,0.219234,0.975662,0.0045292,0,0.960126,-0.216563,0.176799,0,-75.3047,160.527,5.24766,1,0.023879,0.0659788,0.997535,0,-0.336131,0.940257,-0.0541441,0,-0.941512,-0.33401,0.0446299,0,113.619,162.243,5.75398,1]
[-0.996889,-0.0659847,-0.0431088,0,-0.0504876,0.954588,-0.293621,0,0.0605256,-0.290531,-0.954949,0,28.4723,96.7807,87.224,1,-0.88889,0.451938,0.0750061,0,0.228987,0.580113,-0.781687,0,-0.396786,-0.677658,-0.619144,0,31.8176,117.032,83.707,1,-0.981447,-0.0465151,-0.186004,0,0.00466449,0.964045,-0.265697,0,0.191675,-0.261635,-0.945943,0,-19.0912,96.7767,93.5479,1]
[-0.996362,-0.0632229,0.0571434,0,-0.0770643,0.954692,-0.287443,0,-0.0363813,-0.290802,-0.956091,0,29.7462,96.1357,85.5913,1,-0.888481,0.436957,0.140249,0,0.174005,0.603557,-0.778101,0,-0.424645,-0.666924,-0.612281,0,33.0889,116.263,81.9377,1,-0.978518,-0.0464128,-0.200871,0,0.0110108,0.961174,-0.275724,0,0.205869,-0.272013,-0.940014,0,-19.6861,97.0616,93.1658,1]
[-0.984839,-0.0560986,0.164147,0,-0.0996231,0.957564,-0.270457,0,-0.142009,-0.28271,-0.948635,0,31.1595,95.5022,83.7665,1,-0.869345,0.460479,0.179442,0,0.162849,0.609725,-0.775703,0,-0.466605,-0.645132,-0.605049,0,34.7065,115.574,79.9657,1,-0.973637,-0.0410754,-0.224375,0,0.0253381,0.95809,-0.285343,0,0.226693,-0.283506,-0.931791,0,-20.3644,97.3168,92.8385,1]
[-0.949986,-0.0511477,0.308075,0,-0.131888,0.959915,-0.247324,0,-0.283076,-0.275586,-0.918651,0,32.7986,94.8474,81.4765,1,-0.856164,0.458346,0.238541,0,0.109099,0.611608,-0.783603,0,-0.505055,-0.644868,-0.573641,0,36.4011,114.893,78.0208,1,-0.966414,-0.042494,-0.253453,0,0.0351302,0.955132,-0.294089,0,0.254578,-0.293115,-0.92156,0,-21.2445,97.6309,92.4619,1]
